sep=;
index; freq; ref; delta; read; mag; phase; dcr; dcs ; samp_s; samp_c; ref_s;ref_c ; measurement
189.00; 0.00; -55.558; 22.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.001018; -0.000276; -0.001018; -0.000276
189.00; 0.00; -67.682; -12.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000157; -0.000209; 0.000157; -0.000209
189.00; 0.00; -49.947; 17.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.001558; 0.001273; 0.001558; 0.001273
189.00; 0.00; -57.328; -7.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000278; -0.000814; -0.000278; -0.000814
189.00; 0.00; -67.807; -10.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000173; 0.000191; -0.000173; 0.000191
189.00; 0.00; -65.403; 2.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000268; -0.000209; -0.000268; -0.000209
189.00; 0.00; -65.762; -0.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000263; 0.000193; -0.000263; 0.000193
189.00; 0.00; -59.387; 6.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000515; -0.000442; -0.000515; -0.000442
189.00; 0.00; -59.618; -0.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000618; 0.000235; 0.000618; 0.000235
189.00; 0.00; -75.203; -15.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000044; 0.000101; -0.000044; 0.000101
189.00; 0.00; -64.474; 10.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000377; 0.000020; 0.000377; 0.000020
189.00; 0.00; -77.909; -13.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000080; -0.000005; 0.000080; -0.000005
189.00; 0.00; -62.775; 15.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000432; -0.000157; -0.000432; -0.000157
189.00; 0.00; -71.583; -8.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000157; -0.000055; -0.000157; -0.000055
189.00; 0.00; -60.666; 10.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000546; 0.000211; 0.000546; 0.000211
189.00; 0.00; -66.384; -5.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000300; -0.000044; -0.000300; -0.000044
189.00; 0.00; -67.505; -1.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000246; -0.000102; -0.000246; -0.000102; 189
190.00; 0.00; -54.918; 12.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.001093; 0.000306; 0.001093; 0.000306
190.00; 0.00; -56.636; -1.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000914; -0.000180; -0.000914; -0.000180
190.00; 0.00; -86.989; -30.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000008; -0.000027; -0.000008; -0.000027
190.00; 0.00; -72.270; 14.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000041; -0.000148; -0.000041; -0.000148
190.00; 0.00; -68.488; 3.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000056; 0.000231; 0.000056; 0.000231
190.00; 0.00; -60.019; 8.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000560; -0.000292; -0.000560; -0.000292
190.00; 0.00; -78.609; -18.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000070; -0.000024; -0.000070; -0.000024
190.00; 0.00; -58.142; 20.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000779; 0.000087; 0.000779; 0.000087
190.00; 0.00; -64.470; -6.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000324; 0.000195; -0.000324; 0.000195
190.00; 0.00; -67.335; -2.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000272; 0.000005; 0.000272; 0.000005
190.00; 0.00; -64.484; 2.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000368; -0.000084; -0.000368; -0.000084
190.00; 0.00; -75.541; -11.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000012; 0.000105; 0.000012; 0.000105
190.00; 0.00; -62.367; 13.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000479; 0.000048; 0.000479; 0.000048
190.00; 0.00; -69.076; -6.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000222; -0.000007; 0.000222; -0.000007; 190
191.00; 0.00; -59.016; 10.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000700; -0.000111; -0.000700; -0.000111
191.00; 0.00; -77.029; -18.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000010; -0.000089; -0.000010; -0.000089
191.00; 0.00; -72.173; 4.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000146; 0.000055; -0.000146; 0.000055
191.00; 0.00; -64.347; 7.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000374; 0.000084; 0.000374; 0.000084
191.00; 0.00; -71.860; -7.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000154; -0.000048; -0.000154; -0.000048
191.00; 0.00; -64.761; 7.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000366; 0.000002; 0.000366; 0.000002
191.00; 0.00; -63.393; 1.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000422; -0.000072; -0.000422; -0.000072
191.00; 0.00; -80.744; -17.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000050; 0.000030; 0.000050; 0.000030
191.00; 0.00; -65.254; 15.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000345; -0.000009; 0.000345; -0.000009
191.00; 0.00; -62.450; 2.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000477; -0.000022; -0.000477; -0.000022
191.00; 0.00; -60.089; 2.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000597; 0.000189; 0.000597; 0.000189
191.00; 0.00; -62.551; -2.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000443; -0.000161; -0.000443; -0.000161
191.00; 0.00; -70.020; -7.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000174; 0.000098; 0.000174; 0.000098
191.00; 0.00; -65.286; 4.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000314; -0.000142; -0.000314; -0.000142
191.00; 0.00; -64.214; 1.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000366; 0.000132; 0.000366; 0.000132
191.00; 0.00; -69.815; -5.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000199; -0.000046; -0.000199; -0.000046
191.00; 0.00; -86.285; -16.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000029; 0.000009; -0.000029; 0.000009
191.00; 0.00; -61.623; 24.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000514; 0.000103; 0.000514; 0.000103
191.00; 0.00; -61.242; 0.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000519; -0.000176; -0.000519; -0.000176
191.00; 0.00; -68.811; -7.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000191; 0.000127; 0.000191; 0.000127
191.00; 0.00; -75.203; -6.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000072; -0.000083; -0.000072; -0.000083; 191
192.00; 0.00; -58.210; 17.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000729; -0.000270; -0.000729; -0.000270
192.00; 0.00; -57.637; 0.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000778; 0.000291; 0.000778; 0.000291
192.00; 0.00; -81.056; -23.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000056; 0.000004; 0.000056; 0.000004
192.00; 0.00; -77.017; 4.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000078; 0.000044; -0.000078; 0.000044
192.00; 0.00; -69.310; 7.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000170; -0.000134; -0.000170; -0.000134
192.00; 0.00; -70.503; -1.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000188; -0.000017; -0.000188; -0.000017
192.00; 0.00; -65.849; 4.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000323; 0.000003; 0.000323; 0.000003
192.00; 0.00; -74.809; -9.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000113; 0.000023; -0.000113; 0.000023
192.00; 0.00; -62.382; 12.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000471; 0.000097; 0.000471; 0.000097
192.00; 0.00; -60.934; 1.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000550; -0.000143; -0.000550; -0.000143
192.00; 0.00; -82.762; -21.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000044; 0.000013; -0.000044; 0.000013
192.00; 0.00; -64.771; 18.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000339; 0.000136; 0.000339; 0.000136
192.00; 0.00; -63.873; 0.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000398; -0.000072; -0.000398; -0.000072
192.00; 0.00; -71.925; -8.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000141; -0.000076; 0.000141; -0.000076
192.00; 0.00; -74.073; -2.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000069; 0.000105; 0.000069; 0.000105
192.00; 0.00; -72.563; 1.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000100; -0.000111; -0.000100; -0.000111
192.00; 0.00; -66.388; 6.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000297; 0.000060; 0.000297; 0.000060
192.00; 0.00; -81.221; -14.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000047; 0.000028; -0.000047; 0.000028
192.00; 0.00; -79.117; 2.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000065; 0.000026; -0.000065; 0.000026
192.00; 0.00; -78.240; 0.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000028; -0.000072; -0.000028; -0.000072
192.00; 0.00; -82.012; -3.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000036; -0.000035; -0.000036; -0.000035
192.00; 0.00; -70.009; 12.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000145; 0.000137; 0.000145; 0.000137
192.00; 0.00; -83.743; -13.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000040; 0.000008; 0.000040; 0.000008
192.00; 0.00; -70.107; 13.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000188; -0.000059; -0.000188; -0.000059
192.00; 0.00; -70.335; -0.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000192; 0.000012; 0.000192; 0.000012
192.00; 0.00; -63.705; 6.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000413; -0.000016; -0.000413; -0.000016
192.00; 0.00; -63.657; 0.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000408; 0.000077; 0.000408; 0.000077
192.00; 0.00; -74.279; -10.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000090; -0.000083; -0.000090; -0.000083
192.00; 0.00; -79.683; -5.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000049; 0.000043; 0.000049; 0.000043
192.00; 0.00; -81.024; -1.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000017; -0.000053; -0.000017; -0.000053
192.00; 0.00; -78.970; 2.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000069; -0.000019; -0.000069; -0.000019
192.00; 0.00; -71.050; 7.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000139; 0.000110; 0.000139; 0.000110
192.00; 0.00; -76.471; -5.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000085; -0.000042; -0.000085; -0.000042
192.00; 0.00; -78.517; -2.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000066; 0.000036; 0.000066; 0.000036
192.00; 0.00; -73.494; 5.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000133; 0.000015; 0.000133; 0.000015
192.00; 0.00; -66.403; 7.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000300; -0.000043; -0.000300; -0.000043
192.00; 0.00; -70.864; -4.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000180; 0.000021; 0.000180; 0.000021
192.00; 0.00; -66.383; 4.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000290; -0.000090; -0.000290; -0.000090
192.00; 0.00; -63.394; 3.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000411; 0.000119; 0.000411; 0.000119
192.00; 0.00; -78.161; -14.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000066; -0.000042; -0.000066; -0.000042
192.00; 0.00; -86.489; -8.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000005; 0.000030; -0.000005; 0.000030
192.00; 0.00; -62.886; 23.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000420; -0.000171; -0.000420; -0.000171
192.00; 0.00; -88.057; -25.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000013; 0.000021; -0.000013; 0.000021
192.00; 0.00; -70.635; 17.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000183; 0.000033; 0.000183; 0.000033
192.00; 0.00; -69.183; 1.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000174; 0.000134; 0.000174; 0.000134
192.00; 0.00; -70.770; -1.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000179; -0.000039; 0.000179; -0.000039
192.00; 0.00; -105.109; -34.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000002; -0.000003; 0.000002; -0.000003
192.00; 0.00; -62.220; 42.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000489; -0.000024; -0.000489; -0.000024
192.00; 0.00; -70.151; -7.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000194; -0.000031; 0.000194; -0.000031
192.00; 0.00; -69.151; 1.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000219; -0.000027; -0.000219; -0.000027
192.00; 0.00; -79.942; -10.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000051; 0.000038; 0.000051; 0.000038
192.00; 0.00; -79.581; 0.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000066; -0.000009; 0.000066; -0.000009
192.00; 0.00; -77.909; 1.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000075; -0.000030; -0.000075; -0.000030
192.00; 0.00; -84.075; -6.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000031; 0.000025; 0.000031; 0.000025
192.00; 0.00; -75.824; 8.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000094; -0.000040; 0.000094; -0.000040
192.00; 0.00; -65.731; 10.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000295; 0.000141; 0.000295; 0.000141
192.00; 0.00; -67.678; -1.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000226; -0.000132; -0.000226; -0.000132
192.00; 0.00; -77.438; -9.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000049; 0.000070; 0.000049; 0.000070
192.00; 0.00; -82.488; -5.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000047; 0.000009; 0.000047; 0.000009
192.00; 0.00; -68.263; 14.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000244; 0.000002; -0.000244; 0.000002
192.00; 0.00; -73.149; -4.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000094; -0.000103; -0.000094; -0.000103
192.00; 0.00; -60.463; 12.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000572; 0.000180; 0.000572; 0.000180
192.00; 0.00; -67.872; -7.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000239; -0.000092; -0.000239; -0.000092
192.00; 0.00; -62.454; 5.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000459; -0.000131; -0.000459; -0.000131
192.00; 0.00; -62.822; -0.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000423; 0.000174; 0.000423; 0.000174
192.00; 0.00; -80.131; -17.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000046; -0.000042; 0.000046; -0.000042
192.00; 0.00; -78.504; 1.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000073; 0.000017; -0.000073; 0.000017
192.00; 0.00; -66.875; 11.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000281; -0.000056; -0.000281; -0.000056
192.00; 0.00; -68.340; -1.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000242; 0.000003; 0.000242; 0.000003
192.00; 0.00; -75.044; -6.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000107; 0.000033; 0.000107; 0.000033
192.00; 0.00; -63.839; 11.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000387; -0.000124; -0.000387; -0.000124
192.00; 0.00; -66.209; -2.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000301; 0.000071; 0.000301; 0.000071
192.00; 0.00; -74.937; -8.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000085; 0.000075; 0.000085; 0.000075
192.00; 0.00; -78.162; -3.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000076; -0.000017; 0.000076; -0.000017
192.00; 0.00; -67.688; 10.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000250; -0.000076; -0.000250; -0.000076
192.00; 0.00; -66.147; 1.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000310; -0.000028; -0.000310; -0.000028
192.00; 0.00; -67.511; -1.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000264; 0.000032; 0.000264; 0.000032
192.00; 0.00; -74.172; -6.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000122; -0.000022; -0.000122; -0.000022; 192
193.00; 0.00; -57.978; 16.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000764; 0.000231; 0.000764; 0.000231
193.00; 0.00; -60.548; -2.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000573; -0.000155; -0.000573; -0.000155
193.00; 0.00; -82.066; -21.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000050; 0.000004; 0.000050; 0.000004
193.00; 0.00; -70.815; 11.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000169; 0.000068; 0.000169; 0.000068
193.00; 0.00; -60.559; 10.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000542; -0.000241; -0.000542; -0.000241
193.00; 0.00; -62.065; -1.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000478; 0.000142; 0.000478; 0.000142
193.00; 0.00; -83.687; -21.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000001; 0.000041; 0.000001; 0.000041
193.00; 0.00; -70.606; 13.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000179; -0.000053; -0.000179; -0.000053
193.00; 0.00; -66.501; 4.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000297; -0.000032; -0.000297; -0.000032
193.00; 0.00; -69.965; -3.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000169; -0.000109; -0.000169; -0.000109
193.00; 0.00; -62.238; 7.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000467; 0.000143; 0.000467; 0.000143
193.00; 0.00; -74.337; -12.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000115; -0.000038; -0.000115; -0.000038
193.00; 0.00; -74.034; 0.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000119; 0.000041; 0.000119; 0.000041
193.00; 0.00; -68.895; 5.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000222; -0.000050; -0.000222; -0.000050
193.00; 0.00; -66.409; 2.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000298; 0.000053; 0.000298; 0.000053
193.00; 0.00; -73.776; -7.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000123; 0.000042; -0.000123; 0.000042
193.00; 0.00; -77.224; -3.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000014; -0.000086; 0.000014; -0.000086
193.00; 0.00; -76.148; 1.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000096; 0.000022; 0.000096; 0.000022
193.00; 0.00; -77.134; -1.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000051; 0.000072; 0.000051; 0.000072
193.00; 0.00; -63.568; 13.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000405; -0.000107; -0.000405; -0.000107
193.00; 0.00; -63.791; -0.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000401; 0.000078; 0.000401; 0.000078
193.00; 0.00; -68.605; -4.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000230; -0.000047; -0.000230; -0.000047
193.00; 0.00; -64.247; 4.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000371; 0.000113; 0.000371; 0.000113
193.00; 0.00; -78.937; -14.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000069; -0.000020; -0.000069; -0.000020
193.00; 0.00; -63.178; 15.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000421; -0.000124; -0.000421; -0.000124
193.00; 0.00; -71.555; -8.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000152; 0.000071; 0.000152; 0.000071
193.00; 0.00; -67.654; 3.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000262; 0.000000; 0.000262; 0.000000
193.00; 0.00; -66.512; 1.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000289; 0.000076; 0.000289; 0.000076
193.00; 0.00; -72.506; -6.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000139; 0.000056; -0.000139; 0.000056
193.00; 0.00; -66.765; 5.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000248; -0.000151; -0.000248; -0.000151
193.00; 0.00; -74.446; -7.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000113; 0.000041; 0.000113; 0.000041
193.00; 0.00; -83.792; -9.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000040; 0.000009; -0.000040; 0.000009
193.00; 0.00; -65.882; 17.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000306; -0.000098; -0.000306; -0.000098
193.00; 0.00; -65.259; 0.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000327; 0.000110; 0.000327; 0.000110
193.00; 0.00; -71.019; -5.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000164; -0.000070; -0.000164; -0.000070
193.00; 0.00; -82.676; -11.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000044; 0.000016; -0.000044; 0.000016
193.00; 0.00; -71.617; 11.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000158; 0.000051; 0.000158; 0.000051
193.00; 0.00; -77.211; -5.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000069; 0.000053; 0.000069; 0.000053
193.00; 0.00; -75.856; 1.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000083; -0.000060; 0.000083; -0.000060
193.00; 0.00; -75.883; 0.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000092; 0.000044; -0.000092; 0.000044
193.00; 0.00; -82.552; -6.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000046; -0.000009; 0.000046; -0.000009
193.00; 0.00; -79.369; 3.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000064; -0.000022; -0.000064; -0.000022
193.00; 0.00; -73.927; 5.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000117; -0.000049; -0.000117; -0.000049
193.00; 0.00; -67.713; 6.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000247; 0.000082; 0.000247; 0.000082
193.00; 0.00; -66.481; 1.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000288; -0.000083; -0.000288; -0.000083
193.00; 0.00; -85.389; -18.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000009; -0.000033; 0.000009; -0.000033
193.00; 0.00; -66.401; 19.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000302; -0.000024; -0.000302; -0.000024
193.00; 0.00; -62.288; 4.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000468; 0.000133; 0.000468; 0.000133
193.00; 0.00; -69.599; -7.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000204; 0.000046; 0.000204; 0.000046; 193
194.00; 0.00; -58.474; 11.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000729; -0.000193; -0.000729; -0.000193
194.00; 0.00; -72.252; -13.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000154; 0.000008; 0.000154; 0.000008
194.00; 0.00; -72.945; -0.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000140; 0.000026; 0.000140; 0.000026
194.00; 0.00; -74.964; -2.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000111; -0.000021; -0.000111; -0.000021
194.00; 0.00; -73.563; 1.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000131; -0.000024; -0.000131; -0.000024
194.00; 0.00; -78.667; -5.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000068; -0.000028; 0.000068; -0.000028
194.00; 0.00; -58.800; 19.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000709; 0.000157; 0.000709; 0.000157
194.00; 0.00; -66.435; -7.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000299; 0.000036; -0.000299; 0.000036
194.00; 0.00; -68.383; -1.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000237; -0.000045; -0.000237; -0.000045
194.00; 0.00; -74.301; -5.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000054; -0.000109; -0.000054; -0.000109
194.00; 0.00; -62.400; 11.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000452; 0.000161; 0.000452; 0.000161
194.00; 0.00; -62.905; -0.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000449; -0.000058; -0.000449; -0.000058
194.00; 0.00; -68.440; -5.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000229; -0.000068; 0.000229; -0.000068
194.00; 0.00; -69.381; -0.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000182; 0.000114; 0.000182; 0.000114
194.00; 0.00; -68.424; 1.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000222; -0.000091; -0.000222; -0.000091
194.00; 0.00; -82.501; -14.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000031; 0.000036; -0.000031; 0.000036
194.00; 0.00; -79.421; 3.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000053; -0.000041; -0.000053; -0.000041
194.00; 0.00; -81.420; -2.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000003; 0.000054; 0.000003; 0.000054
194.00; 0.00; -70.467; 11.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000178; 0.000066; 0.000178; 0.000066
194.00; 0.00; -66.046; 4.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000293; -0.000117; -0.000293; -0.000117
194.00; 0.00; -68.519; -2.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000213; 0.000104; 0.000213; 0.000104
194.00; 0.00; -64.744; 3.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000334; -0.000150; -0.000334; -0.000150
194.00; 0.00; -79.605; -14.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000049; -0.000045; -0.000049; -0.000045
194.00; 0.00; -67.961; 11.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000224; 0.000117; 0.000224; 0.000117
194.00; 0.00; -65.768; 2.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000310; 0.000100; 0.000310; 0.000100
